,alpha,performance,capacity
0,0.3,8.45475342416633,10.0
1,0.5,10.710943187456806,11.0
2,0.7,12.514008795525378,13.0
3,0.8,12.993050079934047,14.0
4,0.9,13.435626039321333,15.0
5,0.95,13.902258431415126,1.0
6,1.0,13.915001021657753,1.0
7,1.05,13.93497230944687,1.0
8,1.1,13.956154728554518,1.0
9,1.2,6.091449884546478,7.0
10,1.3,5.562519149842108,6.0
11,1.4,3.988501157165786,4.0
12,1.5,3.5463458748088477,4.0
13,2.0,2.200838015338846,3.0
14,2.5,1.5296320730385653,3.0
15,3.0,1.0414415318815466,0.0
16,3.5,0.5109415360273342,0.0
