,alpha,performance,capacity
0,0.3,8.354973612057986,10.0
1,0.5,10.522314768267021,12.0
2,0.7,12.54549716257319,13.0
3,0.8,13.144177063150984,14.0
4,0.9,13.600092615311942,15.0
5,0.95,13.532608112588154,15.0
6,1.0,13.92062273221905,1.0
7,1.05,13.939342999632306,1.0
8,1.1,13.961298969820692,1.0
9,1.2,7.120365491881746,8.0
10,1.3,5.4950189101683895,8.0
11,1.4,5.285518623871763,8.0
12,1.5,5.28585045685191,7.0
13,2.0,2.548563835574376,4.0
14,2.5,1.6164997704901067,3.0
15,3.0,0.9743367472136023,0.0
16,3.5,0.9442441659439921,0.0
