,alpha,performance,capacity
0,0.3,8.425503008627686,10.0
1,0.5,10.65051612919035,11.0
2,0.7,12.597453395527669,13.0
3,0.8,13.071927528444373,14.0
4,0.9,13.472717874600129,15.0
5,0.95,13.426366319542234,15.0
6,1.0,13.986338623781142,1.0
7,1.05,13.98764102697375,1.0
8,1.1,13.98546077858043,1.0
9,1.2,13.944966689605955,1.0
10,1.3,5.492915949058896,7.0
11,1.4,5.893440445541823,6.0
12,1.5,4.232563907442622,6.0
13,2.0,2.532684050399826,4.0
14,2.5,1.6368805193370661,3.0
15,3.0,0.7064612028877397,0.0
16,3.5,0.4669566194498596,0.0
