,alpha,performance,capacity
0,0.3,8.32077739202162,10.0
1,0.5,10.54909586468134,11.0
2,0.7,12.588574361741538,13.0
3,0.8,13.046734146456712,14.0
4,0.9,13.386057385660365,14.0
5,0.95,13.432480126760893,15.0
6,1.0,13.350775724589305,15.0
7,1.05,13.984064752451028,1.0
8,1.1,13.953081215596061,1.0
9,1.2,5.392366096871978,7.0
10,1.3,5.07774251450384,6.0
11,1.4,4.311769851562575,5.0
12,1.5,4.181685974327689,5.0
13,2.0,2.2128047846133265,4.0
14,2.5,1.4529395577948625,3.0
15,3.0,0.537990107789236,0.0
16,3.5,0.38008420286027994,0.0
