,alpha,performance,capacity
0,0.3,8.334004054250103,10.0
1,0.5,10.56562531488801,12.0
2,0.7,12.57910128873294,13.0
3,0.8,13.097149354878793,14.0
4,0.9,13.519100034752876,15.0
5,0.95,13.459357260462726,15.0
6,1.0,13.93790647224115,1.0
7,1.05,13.923345216042438,1.0
8,1.1,13.949031137731767,1.0
9,1.2,7.918639227202857,8.0
10,1.3,5.456390689595033,7.0
11,1.4,5.102692336641299,6.0
12,1.5,4.333263127249591,6.0
13,2.0,3.2473496430210997,4.0
14,2.5,1.8845034087670658,3.0
15,3.0,1.227136260884571,0.0
16,3.5,0.6883270920145541,0.0
