,alpha,performance,capacity
0,0.3,8.399205431878736,10.0
1,0.5,10.548667692566339,11.0
2,0.7,12.343664413822928,12.0
3,0.8,13.136866826624663,14.0
4,0.9,13.069333585350392,14.0
5,0.95,13.48920584324576,15.0
6,1.0,13.414754481498353,15.0
7,1.05,13.90467402506759,15.0
8,1.1,13.966659209612287,1.0
9,1.2,13.979645484748872,1.0
10,1.3,6.068423933024206,7.0
11,1.4,4.713908925021922,6.0
12,1.5,4.222513186021091,5.0
13,2.0,2.6184641198225465,4.0
14,2.5,1.4998777418578781,3.0
15,3.0,1.01359494742828,0.0
16,3.5,0.3615999427662745,0.0
