,alpha,performance,capacity
0,0.3,8.395010470579463,10.0
1,0.5,10.576252696446211,11.0
2,0.7,12.518776084429232,13.0
3,0.8,13.140197247492157,14.0
4,0.9,13.242712929871807,14.0
5,0.95,13.475519050108636,15.0
6,1.0,13.4171795943747,15.0
7,1.05,13.965158858410343,1.0
8,1.1,13.958660639245501,1.0
9,1.2,8.25813330622856,9.0
10,1.3,5.726156410566543,7.0
11,1.4,5.4446414169938695,7.0
12,1.5,4.415969500109897,6.0
13,2.0,2.8992870756566336,4.0
14,2.5,1.3402856709013489,3.0
15,3.0,1.1267548953878612,0.0
16,3.5,0.5708942409616363,0.0
