,alpha,performance,capacity
0,0.3,7.366430076293077,9.0
1,0.5,9.59703428587461,11.0
2,0.7,11.730144190669924,12.0
3,0.8,12.5717284775242,13.0
4,0.9,13.045789350347473,14.0
5,0.95,13.418558403367214,15.0
6,1.0,13.429908971450379,15.0
7,1.05,13.459420070108116,15.0
8,1.1,13.908709552213779,1.0
9,1.2,13.977823195532903,1.0
10,1.3,12.869071854001048,14.0
11,1.4,5.516267105670206,8.0
12,1.5,5.222438279470526,6.0
13,2.0,2.619622460095006,4.0
14,2.5,2.269227415987268,3.0
15,3.0,1.7787079435937965,3.0
16,3.5,1.1760144685124148,0.0
