,alpha,performance,capacity
0,0.3,8.388446356323586,10.0
1,0.5,10.648735985820187,11.0
2,0.7,12.573036005797231,13.0
3,0.8,13.071234120298596,14.0
4,0.9,13.549700476630932,15.0
5,0.95,13.485717543688985,15.0
6,1.0,13.958594480490952,1.0
7,1.05,13.939992404286961,1.0
8,1.1,13.944758193028397,1.0
9,1.2,6.046052093639928,7.0
10,1.3,4.57871128665513,5.0
11,1.4,3.714416118586332,5.0
12,1.5,3.469307858994102,5.0
13,2.0,1.9576425509486073,3.0
14,2.5,1.1767284432138567,14.0
15,3.0,0.6661918271495877,0.0
16,3.5,0.24491035311159098,0.0
