,alpha,performance,capacity
0,0.3,8.347472883059812,10.0
1,0.5,10.466203092512826,11.0
2,0.7,11.751286095873638,12.0
3,0.8,12.579281871192006,13.0
4,0.9,13.132829903884263,14.0
5,0.95,13.072811054876444,14.0
6,1.0,13.559414304218512,15.0
7,1.05,13.494254706677411,15.0
8,1.1,14.005383959462588,1.0
9,1.2,13.990987037835398,1.0
10,1.3,8.303624143911922,9.0
11,1.4,5.326819807132269,6.0
12,1.5,4.133414814056618,5.0
13,2.0,2.8679381541892077,4.0
14,2.5,1.9312089899351474,3.0
15,3.0,1.3843071806129912,0.0
16,3.5,0.6414171015644675,0.0
