,alpha,performance,capacity
0,0.3,7.521188231479058,9.0
1,0.5,10.492788945241342,11.0
2,0.7,11.962281730821061,12.0
3,0.8,12.652939692009703,13.0
4,0.9,12.995429594564996,14.0
5,0.95,13.383527447177697,14.0
6,1.0,13.457537679939895,15.0
7,1.05,13.969459418589755,1.0
8,1.1,13.954928314387377,1.0
9,1.2,5.327345567112465,6.0
10,1.3,4.43092565608119,6.0
11,1.4,4.272129606557011,5.0
12,1.5,4.317875985142191,6.0
13,2.0,2.9927784696504296,4.0
14,2.5,2.106645435786353,4.0
15,3.0,1.3605371164142606,0.0
16,3.5,1.4945275089722627,0.0
