,alpha,performance,capacity
0,0.3,8.33757193404571,10.0
1,0.5,10.624026986451463,11.0
2,0.7,12.551749633459616,13.0
3,0.8,13.116128967586,14.0
4,0.9,13.49472424343912,15.0
5,0.95,13.46886269150718,15.0
6,1.0,13.989030445375606,1.0
7,1.05,13.958092166619005,1.0
8,1.1,13.97037339838628,1.0
9,1.2,7.089127863180293,8.0
10,1.3,5.951901577769286,7.0
11,1.4,5.362706147631065,8.0
12,1.5,4.671811555143347,6.0
13,2.0,2.62847157633396,4.0
14,2.5,1.9031514469046396,3.0
15,3.0,1.142773442854405,0.0
16,3.5,1.1485025819030146,0.0
