,alpha,performance,capacity
0,0.3,8.33841742321796,10.0
1,0.5,10.534656231305284,11.0
2,0.7,12.586229037746465,13.0
3,0.8,12.948628355467703,14.0
4,0.9,13.027354520768956,14.0
5,0.95,13.468829405621616,15.0
6,1.0,13.510581011321273,15.0
7,1.05,13.972728446104059,1.0
8,1.1,13.955467344268289,1.0
9,1.2,13.989022488216763,1.0
10,1.3,5.732245505163084,7.0
11,1.4,5.171842126291186,6.0
12,1.5,4.4427743274759,6.0
13,2.0,2.821211918132617,4.0
14,2.5,1.567318660873164,3.0
15,3.0,0.9022893010982843,0.0
16,3.5,0.31278298993600895,0.0
