,alpha,performance,capacity
0,0.3,8.363139543964571,10.0
1,0.5,10.582209795244033,11.0
2,0.7,12.578370277023891,13.0
3,0.8,13.123323731868302,14.0
4,0.9,13.50229520981565,15.0
5,0.95,13.989175999068518,1.0
6,1.0,13.97683652290775,1.0
7,1.05,13.97682732939482,1.0
8,1.1,13.974985160142278,1.0
9,1.2,6.895465666951647,8.0
10,1.3,5.879889361291204,7.0
11,1.4,5.307690834914994,7.0
12,1.5,4.313554839106337,7.0
13,2.0,2.422896388253921,4.0
14,2.5,1.3618588180702276,3.0
15,3.0,0.9536168972517951,0.0
16,3.5,0.5846800817212381,0.0
