,alpha,performance,capacity
0,0.3,8.460321049256619,10.0
1,0.5,10.696159511016871,11.0
2,0.7,12.614244806448642,13.0
3,0.8,13.116749503685265,14.0
4,0.9,13.4756840865719,15.0
5,0.95,13.963999834851837,1.0
6,1.0,13.969783273883943,1.0
7,1.05,14.00288394592249,1.0
8,1.1,14.006504255802923,1.0
9,1.2,7.229490284910972,8.0
10,1.3,5.900576178569204,7.0
11,1.4,5.488155698710327,7.0
12,1.5,5.170346572821605,6.0
13,2.0,2.78395294979942,4.0
14,2.5,1.5115038247779713,3.0
15,3.0,0.8722347849749464,0.0
16,3.5,0.46667723957364304,0.0
