,alpha,performance,capacity
0,0.3,8.502452650462471,10.0
1,0.5,10.683336966397153,11.0
2,0.7,12.66478333161467,13.0
3,0.8,13.29786165327248,14.0
4,0.9,13.566156710398742,15.0
5,0.95,14.000220125586175,1.0
6,1.0,13.976462871256588,1.0
7,1.05,13.992497624501247,1.0
8,1.1,13.98093288498073,1.0
9,1.2,6.671507938794324,7.0
10,1.3,5.727906101525772,7.0
11,1.4,5.384315896051698,6.0
12,1.5,4.598610374531965,6.0
13,2.0,3.2103270961288493,5.0
14,2.5,2.380841123574013,4.0
15,3.0,1.7582348992781958,0.0
16,3.5,1.451694166219193,0.0
