,alpha,performance,capacity
0,0.3,8.331485990885618,10.0
1,0.5,10.456539934481537,11.0
2,0.7,11.938912810857682,12.0
3,0.8,12.533904928265313,13.0
4,0.9,13.130576576329085,14.0
5,0.95,13.49333555199827,15.0
6,1.0,13.526323940436397,15.0
7,1.05,13.659055020982896,15.0
8,1.1,13.974674117834494,1.0
9,1.2,13.98246981011774,1.0
10,1.3,9.268667203139081,9.0
11,1.4,6.122529851599959,7.0
12,1.5,5.48211896717692,7.0
13,2.0,3.76381971979174,5.0
14,2.5,1.950054989250509,3.0
15,3.0,1.310977897989552,0.0
16,3.5,0.7152977787994678,0.0
