,alpha,performance,capacity
0,0.3,7.380073528826072,9.0
1,0.5,9.548612279335249,11.0
2,0.7,10.752881885747508,11.0
3,0.8,11.762285988942907,12.0
4,0.9,12.575431943375174,13.0
5,0.95,12.533829759345611,13.0
6,1.0,12.539094147698432,13.0
7,1.05,13.025129980329387,14.0
8,1.1,12.947082652605765,14.0
9,1.2,13.409099628832562,15.0
10,1.3,13.935002635003508,1.0
11,1.4,13.965891063146168,1.0
12,1.5,4.936277740483145,6.0
13,2.0,3.3300585567481598,5.0
14,2.5,2.2471798661845948,4.0
15,3.0,1.5950321531114544,3.0
16,3.5,0.8358521201330271,0.0
