,alpha,performance,capacity
0,0.3,7.545402489214357,9.0
1,0.5,9.608711032081064,10.0
2,0.7,11.781319930397114,12.0
3,0.8,12.53822573704498,13.0
4,0.9,13.090253226842476,14.0
5,0.95,13.021418264739852,14.0
6,1.0,13.44506785278793,15.0
7,1.05,13.405010363881566,15.0
8,1.1,13.968190192773607,1.0
9,1.2,13.944162059105622,1.0
10,1.3,6.377799863312222,7.0
11,1.4,4.518281958299118,6.0
12,1.5,4.2980148602696,5.0
13,2.0,3.216103220679819,4.0
14,2.5,2.559074243679699,3.0
15,3.0,1.5321385647099275,0.0
16,3.5,0.9998120088892007,0.0
