,alpha,performance,capacity
0,0.3,7.478817178221289,9.0
1,0.5,9.541770697588245,11.0
2,0.7,11.649910576222064,12.0
3,0.8,11.800385534879185,12.0
4,0.9,12.495037529909812,13.0
5,0.95,12.593793730726558,13.0
6,1.0,13.092870148530459,14.0
7,1.05,13.058692138325156,14.0
8,1.1,13.217233805331828,14.0
9,1.2,13.415487895278236,15.0
10,1.3,13.978011687549877,1.0
11,1.4,13.938680481603393,1.0
12,1.5,5.984942722023982,7.0
13,2.0,3.4430346890549255,4.0
14,2.5,2.062595506756717,3.0
15,3.0,1.6844015260025351,3.0
16,3.5,1.2624114955126318,3.0
