,alpha,performance,capacity
0,0.3,8.419435583967271,10.0
1,0.5,10.625380445275693,11.0
2,0.7,12.595675312126883,13.0
3,0.8,13.096476988323568,14.0
4,0.9,13.493041533418223,15.0
5,0.95,13.428999309098536,15.0
6,1.0,13.95554232117269,1.0
7,1.05,13.931911194757992,1.0
8,1.1,13.934917721229139,1.0
9,1.2,13.964860049052897,1.0
10,1.3,6.128653827416514,8.0
11,1.4,5.316011353961125,6.0
12,1.5,4.4479863357580305,6.0
13,2.0,2.3894159247821807,4.0
14,2.5,0.7777452397460656,0.0
15,3.0,0.7637663820438259,0.0
16,3.5,0.443205840476311,0.0
