,alpha,performance,capacity
0,0.3,8.438548842375303,10.0
1,0.5,10.643025832914008,11.0
2,0.7,12.570527959413967,13.0
3,0.8,13.67904571757805,15.0
4,0.9,13.98315382691002,1.0
5,0.95,13.977287187888894,1.0
6,1.0,13.996595199148684,1.0
7,1.05,13.960117771525551,1.0
8,1.1,14.012049471169808,1.0
9,1.2,7.538015107940358,8.0
10,1.3,6.034045804627992,6.0
11,1.4,4.574363622298103,6.0
12,1.5,4.188699615781097,5.0
13,2.0,3.173316639411796,5.0
14,2.5,2.0703788997876162,3.0
15,3.0,1.9824675868374535,3.0
16,3.5,1.0292874024397263,0.0
