,alpha,performance,capacity
0,0.3,8.50620591259048,10.0
1,0.5,10.639593233287624,11.0
2,0.7,12.494380361567629,13.0
3,0.8,12.511653170156313,13.0
4,0.9,12.911037959293578,14.0
5,0.95,13.35835792405573,15.0
6,1.0,13.33139636609445,15.0
7,1.05,13.828583289773606,15.0
8,1.1,13.795122586301613,15.0
9,1.2,6.3151593099359316,8.0
10,1.3,4.534233026266873,6.0
11,1.4,4.488784523495658,5.0
12,1.5,3.4695953132578112,5.0
13,2.0,2.616516486739704,4.0
14,2.5,1.6298848082593165,3.0
15,3.0,1.103617805128556,0.0
16,3.5,0.8086985588101284,0.0
