,alpha,performance,capacity
0,0.3,8.241986161761925,9.0
1,0.5,10.525811217690077,11.0
2,0.7,12.372735453602523,12.0
3,0.8,12.574345249397602,13.0
4,0.9,13.009733479106425,14.0
5,0.95,13.483775702000234,15.0
6,1.0,13.450270036884199,15.0
7,1.05,13.969552298548152,1.0
8,1.1,13.956747638413413,1.0
9,1.2,13.964544729173143,1.0
10,1.3,6.17004677329042,7.0
11,1.4,5.338365743752303,6.0
12,1.5,4.229233051097065,5.0
13,2.0,2.2285027717683694,4.0
14,2.5,1.884664950790061,0.0
15,3.0,1.164129760328134,0.0
16,3.5,0.7281072222403661,0.0
