,alpha,performance,capacity
0,0.3,8.204531462286152,10.0
1,0.5,10.59742329100291,11.0
2,0.7,12.60400404654473,13.0
3,0.8,13.116537464614336,14.0
4,0.9,13.495925687106604,15.0
5,0.95,13.899367243266003,15.0
6,1.0,13.965413443975105,1.0
7,1.05,13.969856209083675,1.0
8,1.1,13.972229479792817,1.0
9,1.2,7.482968318819365,9.0
10,1.3,6.122897057605037,7.0
11,1.4,5.2928555799322226,6.0
12,1.5,4.587813743922684,6.0
13,2.0,3.2194312987064855,5.0
14,2.5,1.4987392875487786,0.0
15,3.0,1.6106164335028093,0.0
16,3.5,0.9359210573236733,0.0
