,alpha,performance,capacity
0,0.3,7.4609638591844085,9.0
1,0.5,9.607195527559487,10.0
2,0.7,11.80239472089304,12.0
3,0.8,12.572447278476337,13.0
4,0.9,13.06138079677101,14.0
5,0.95,13.001478818756059,14.0
6,1.0,12.941641726585269,14.0
7,1.05,13.4124811961067,15.0
8,1.1,13.374298058251359,15.0
9,1.2,13.88617482496171,15.0
10,1.3,13.9849154897956,1.0
11,1.4,7.889988475182349,8.0
12,1.5,5.634559276699723,7.0
13,2.0,2.9548370154106256,4.0
14,2.5,2.465873848195782,4.0
15,3.0,1.5735922688930783,3.0
16,3.5,1.3984312234612617,0.0
