,alpha,performance,capacity
0,0.3,8.440201749940954,10.0
1,0.5,10.577943993513045,11.0
2,0.7,12.39986902050995,13.0
3,0.8,12.55662707406981,13.0
4,0.9,13.040047874535851,14.0
5,0.95,13.413645024749576,15.0
6,1.0,13.420399823950488,15.0
7,1.05,13.87828489757169,15.0
8,1.1,13.874148574344781,15.0
9,1.2,14.004937799911131,1.0
10,1.3,5.98864599767965,7.0
11,1.4,5.647370468080134,6.0
12,1.5,4.5527044789473825,6.0
13,2.0,2.971118865329113,4.0
14,2.5,1.5881823024744994,3.0
15,3.0,1.2549121902644973,0.0
16,3.5,0.5111636766810863,0.0
