,alpha,performance,capacity
0,0.3,7.446184723261162,9.0
1,0.5,9.644992085879537,10.0
2,0.7,11.870099320053225,12.0
3,0.8,12.551217630813735,13.0
4,0.9,12.834453473357506,13.0
5,0.95,12.881371616705275,14.0
6,1.0,13.272162695798276,15.0
7,1.05,13.341983367522703,15.0
8,1.1,13.868747730868272,15.0
9,1.2,13.904866834178566,15.0
10,1.3,5.030562478224362,6.0
11,1.4,4.447943684805509,6.0
12,1.5,4.2095329974560425,5.0
13,2.0,2.6610454015838028,4.0
14,2.5,2.139432349601057,3.0
15,3.0,0.6992190528651112,0.0
16,3.5,0.45900691340075184,0.0
