,alpha,performance,capacity
0,0.3,8.356332950691067,10.0
1,0.5,10.51850064408753,11.0
2,0.7,12.511616047013666,13.0
3,0.8,13.177545653089629,14.0
4,0.9,13.647118197776587,15.0
5,0.95,13.565827990860289,15.0
6,1.0,13.998890738749946,1.0
7,1.05,13.990642549767431,1.0
8,1.1,13.997342139612218,1.0
9,1.2,14.00205623027689,1.0
10,1.3,6.379640510871871,7.0
11,1.4,5.745850747013921,7.0
12,1.5,4.8645906125768565,6.0
13,2.0,3.2127378030607834,4.0
14,2.5,2.2813886494160815,3.0
15,3.0,1.9190996806488654,3.0
16,3.5,1.3103570325044391,0.0
