,alpha,performance,capacity
0,0.3,8.370449078999844,10.0
1,0.5,10.565898323889991,11.0
2,0.7,12.49285605691695,13.0
3,0.8,13.128069827811029,14.0
4,0.9,13.022232206504023,14.0
5,0.95,13.504145806725399,15.0
6,1.0,13.924414493927191,1.0
7,1.05,13.981379679509578,1.0
8,1.1,13.983875738167228,1.0
9,1.2,14.025656895136944,1.0
10,1.3,7.9750229228294645,8.0
11,1.4,5.799834590777781,6.0
12,1.5,4.3817164252502145,5.0
13,2.0,2.384920427846545,3.0
14,2.5,0.5722601141972627,0.0
15,3.0,0.3195931669971357,0.0
16,3.5,0.22543316789610338,0.0
