,alpha,performance,capacity
0,0.3,8.46550540087931,10.0
1,0.5,10.694835601164533,11.0
2,0.7,12.561802144037095,13.0
3,0.8,13.018651704879517,14.0
4,0.9,13.410186895125507,15.0
5,0.95,13.384134609448578,15.0
6,1.0,13.929004581288492,1.0
7,1.05,13.906104989077313,1.0
8,1.1,13.85095706083943,15.0
9,1.2,4.994962562490699,6.0
10,1.3,4.41569877998314,6.0
11,1.4,4.3379950935883596,6.0
12,1.5,3.323899801171184,5.0
13,2.0,2.1579837336481464,3.0
14,2.5,0.9324113700144114,0.0
15,3.0,0.48986737783077755,0.0
16,3.5,0.3260194119181152,0.0
