,alpha,performance,capacity
0,0.3,8.336824253912072,10.0
1,0.5,10.639034176026307,11.0
2,0.7,12.549653272719844,13.0
3,0.8,13.015119506510784,14.0
4,0.9,13.432289021538294,15.0
5,0.95,13.933356086883668,1.0
6,1.0,13.934961805640109,1.0
7,1.05,13.904547980310708,1.0
8,1.1,13.977596317950656,1.0
9,1.2,6.358099295487724,7.0
10,1.3,5.645234998121894,7.0
11,1.4,4.939641772507267,6.0
12,1.5,4.722398291450481,6.0
13,2.0,2.550854352831192,4.0
14,2.5,1.7657218208481775,3.0
15,3.0,1.8003100188152763,3.0
16,3.5,1.507653127979405,3.0
