,alpha,performance,capacity
0,0.3,8.381447260377234,10.0
1,0.5,9.589273213907173,10.0
2,0.7,11.814048253175198,12.0
3,0.8,12.561680453663275,13.0
4,0.9,13.084041942292515,14.0
5,0.95,12.986477680409843,14.0
6,1.0,13.457032791352251,15.0
7,1.05,13.32873051473162,15.0
8,1.1,13.440583297535227,15.0
9,1.2,13.915351963039647,1.0
10,1.3,5.2874251195090665,6.0
11,1.4,4.319018872832071,5.0
12,1.5,3.728488010781916,5.0
13,2.0,3.058722777271839,4.0
14,2.5,2.0041315174843533,3.0
15,3.0,1.0944920164769316,0.0
16,3.5,0.3677961827039529,0.0
