,alpha,performance,capacity
0,0.3,8.396965749901629,10.0
1,0.5,10.745359891839948,11.0
2,0.7,12.61438673868229,13.0
3,0.8,13.098491893317536,14.0
4,0.9,13.452500025026419,15.0
5,0.95,13.977596375768448,1.0
6,1.0,13.97691287975124,1.0
7,1.05,13.980121369570236,1.0
8,1.1,13.988382830018582,1.0
9,1.2,6.289740551269869,10.0
10,1.3,5.515994819847151,7.0
11,1.4,5.601500530344924,6.0
12,1.5,4.5758374377128055,6.0
13,2.0,2.3186116997572306,4.0
14,2.5,1.485311835466577,3.0
15,3.0,1.027907533388585,0.0
16,3.5,0.5139967981878264,0.0
