,alpha,performance,capacity
0,0.3,8.345100959461147,10.0
1,0.5,10.553622721557675,11.0
2,0.7,12.562621921593337,13.0
3,0.8,13.135708245919202,14.0
4,0.9,13.477434459110441,15.0
5,0.95,13.993982318062463,1.0
6,1.0,13.975662604438202,1.0
7,1.05,13.972838096308829,1.0
8,1.1,13.966844819141242,1.0
9,1.2,6.182360179201548,7.0
10,1.3,5.098245364581511,6.0
11,1.4,4.619676635732637,6.0
12,1.5,4.343560609494673,6.0
13,2.0,2.332438035272485,4.0
14,2.5,1.7196437966477918,3.0
15,3.0,0.8406784344931943,0.0
16,3.5,0.745275780086477,0.0
