,alpha,performance,capacity
0,0.3,7.4544137670126895,9.0
1,0.5,9.589449180063324,10.0
2,0.7,11.803427848025125,12.0
3,0.8,12.583457261524977,13.0
4,0.9,13.140491608290631,14.0
5,0.95,13.066341138385361,14.0
6,1.0,13.44383899692858,15.0
7,1.05,13.440079510729,15.0
8,1.1,13.913029175952051,1.0
9,1.2,13.997443004412133,1.0
10,1.3,13.994539666759113,1.0
11,1.4,5.529066399773938,7.0
12,1.5,4.791223438160331,6.0
13,2.0,3.218111778411864,4.0
14,2.5,2.379952765175012,4.0
15,3.0,1.7944609999057524,3.0
16,3.5,1.7050859491809514,0.0
