,alpha,performance,capacity
0,0.3,7.4348226960906265,9.0
1,0.5,9.534511353525758,11.0
2,0.7,11.743377909997763,12.0
3,0.8,12.558101391399234,13.0
4,0.9,13.043305222399162,14.0
5,0.95,13.071675066239626,14.0
6,1.0,13.234308987086422,14.0
7,1.05,13.498690871163582,15.0
8,1.1,13.431466425576932,15.0
9,1.2,13.935263643010815,1.0
10,1.3,13.952478182397325,1.0
11,1.4,5.38231908988605,7.0
12,1.5,4.420160522731918,6.0
13,2.0,3.2775892235309363,5.0
14,2.5,2.1583047291221424,4.0
15,3.0,1.277156685480424,0.0
16,3.5,0.993277270887192,0.0
