,alpha,performance,capacity
0,0.3,8.395071806061784,10.0
1,0.5,10.541751416216742,11.0
2,0.7,12.49979882814651,13.0
3,0.8,13.07909472482942,14.0
4,0.9,13.50237342838802,15.0
5,0.95,13.438797867834968,15.0
6,1.0,13.93777963151982,1.0
7,1.05,13.959507826574905,1.0
8,1.1,13.918438505587076,1.0
9,1.2,13.864605585882888,15.0
10,1.3,5.192176259104285,6.0
11,1.4,4.997385811020115,6.0
12,1.5,3.7490132624305224,5.0
13,2.0,2.36258458260735,4.0
14,2.5,1.3066309801977904,3.0
15,3.0,0.7360301867251848,0.0
16,3.5,0.3418248659791172,0.0
