,alpha,performance,capacity
0,0.3,8.412891301574973,10.0
1,0.5,10.57775781493935,11.0
2,0.7,12.324482650130038,13.0
3,0.8,13.166814033583163,14.0
4,0.9,13.554696348056009,15.0
5,0.95,13.578489607333358,15.0
6,1.0,13.84058373772641,15.0
7,1.05,13.956586177219107,1.0
8,1.1,13.973246732121975,1.0
9,1.2,13.98416732813923,1.0
10,1.3,5.752816191303145,7.0
11,1.4,5.358196897711307,7.0
12,1.5,5.389888952876313,7.0
13,2.0,2.6531790079319952,4.0
14,2.5,1.5931392463822884,3.0
15,3.0,1.0858380638719243,0.0
16,3.5,0.6664723193848078,0.0
