,alpha,performance,capacity
0,0.3,8.377718119485165,10.0
1,0.5,10.499119977944295,11.0
2,0.7,11.775088335032416,12.0
3,0.8,12.576142078895428,13.0
4,0.9,13.057052340300405,14.0
5,0.95,12.972642610568021,14.0
6,1.0,13.416028797463158,15.0
7,1.05,13.381497146382952,15.0
8,1.1,13.357520874442423,15.0
9,1.2,13.909679693386574,15.0
10,1.3,5.695045668925605,7.0
11,1.4,4.841517323561677,6.0
12,1.5,4.154112594354376,5.0
13,2.0,3.3678257364987094,4.0
14,2.5,2.1740053565666906,3.0
15,3.0,1.483521179226196,0.0
16,3.5,1.0413241788137617,0.0
