,alpha,performance,capacity
0,0.3,7.410961676404358,9.0
1,0.5,8.607746933759614,9.0
2,0.7,10.819875683588613,11.0
3,0.8,11.000323026167417,11.0
4,0.9,11.913477981621096,12.0
5,0.95,12.485246730440343,13.0
6,1.0,12.49527745445083,13.0
7,1.05,12.47392860979437,13.0
8,1.1,12.956897676508,14.0
9,1.2,13.301967110917207,14.0
10,1.3,13.326198779404544,14.0
11,1.4,13.867146581341052,15.0
12,1.5,13.970173838030236,1.0
13,2.0,3.626409143378803,5.0
14,2.5,3.0750456219001054,4.0
15,3.0,2.145306358106575,3.0
16,3.5,1.3964612903626916,0.0
