,alpha,performance,capacity
0,0.3,8.416095353878141,10.0
1,0.5,10.55094341670392,11.0
2,0.7,12.550712549855117,13.0
3,0.8,13.14794906516939,14.0
4,0.9,13.584429587288957,15.0
5,0.95,13.535368652882136,15.0
6,1.0,13.977355773746108,1.0
7,1.05,13.960672131530005,1.0
8,1.1,13.959593412067917,1.0
9,1.2,7.066537875609733,7.0
10,1.3,5.170246168124758,6.0
11,1.4,4.861100288674668,5.0
12,1.5,3.7690169397720505,5.0
13,2.0,2.923422615339257,4.0
14,2.5,2.014073670643463,3.0
15,3.0,1.7768384463382092,3.0
16,3.5,1.4959728254570572,0.0
