,alpha,performance,capacity
0,0.3,8.363591356347559,10.0
1,0.5,10.528318696734544,11.0
2,0.7,12.508336394338444,13.0
3,0.8,12.948193518588944,14.0
4,0.9,13.059532624076065,14.0
5,0.95,13.521540914865751,15.0
6,1.0,13.934364907528128,1.0
7,1.05,13.973308422783976,1.0
8,1.1,13.957729046159878,1.0
9,1.2,13.95846973200493,1.0
10,1.3,6.494338562238563,7.0
11,1.4,5.524117001392014,7.0
12,1.5,5.28412750714996,6.0
13,2.0,2.9127527801947672,4.0
14,2.5,1.348939435019476,0.0
15,3.0,0.41488616042251747,0.0
16,3.5,0.3467308898455879,0.0
