,alpha,performance,capacity
0,0.3,8.38095076606762,10.0
1,0.5,10.542824030565937,11.0
2,0.7,12.517471507956108,13.0
3,0.8,13.153576976646091,14.0
4,0.9,13.54625164139172,15.0
5,0.95,13.472213581318035,15.0
6,1.0,13.983853002219622,1.0
7,1.05,13.969213255095438,1.0
8,1.1,13.979492827009357,1.0
9,1.2,7.661985085647989,8.0
10,1.3,5.266336169494629,6.0
11,1.4,4.295024092734096,6.0
12,1.5,3.9643986490934093,5.0
13,2.0,2.5766233247361243,5.0
14,2.5,1.7927110415030707,3.0
15,3.0,1.066562960742354,0.0
16,3.5,0.6744004333968425,0.0
