,alpha,performance,capacity
0,0.3,8.340317341823283,9.0
1,0.5,10.476245537301583,12.0
2,0.7,11.715703997466562,12.0
3,0.8,12.551039860363193,13.0
4,0.9,13.101817586940824,14.0
5,0.95,13.581302733446913,15.0
6,1.0,13.559561028045684,15.0
7,1.05,13.490520471462512,15.0
8,1.1,13.98988539358062,1.0
9,1.2,13.985267912688872,1.0
10,1.3,8.618585710660192,9.0
11,1.4,5.9835624884138205,7.0
12,1.5,4.550160157880468,6.0
13,2.0,3.33106226034059,4.0
14,2.5,2.3846209762845487,4.0
15,3.0,1.7399746184082523,3.0
16,3.5,1.4804759429352543,0.0
