,alpha,performance,capacity
0,0.3,8.363872826240053,10.0
1,0.5,10.62830952661354,11.0
2,0.7,12.577993762696337,13.0
3,0.8,13.051563120907215,14.0
4,0.9,13.412865230435896,15.0
5,0.95,13.924623764016049,1.0
6,1.0,13.928826750071034,1.0
7,1.05,13.890431397167873,15.0
8,1.1,7.233354162384664,8.0
9,1.2,4.6572879325020375,6.0
10,1.3,4.278426358484781,7.0
11,1.4,3.89592196988645,5.0
12,1.5,3.456353341695216,5.0
13,2.0,2.3213070954401838,3.0
14,2.5,1.6280730813630053,3.0
15,3.0,1.4060241037529018,3.0
16,3.5,1.0271638944906483,0.0
