,alpha,performance,capacity
0,0.3,8.274524446630803,10.0
1,0.5,10.572500831816372,11.0
2,0.7,12.572720315497754,13.0
3,0.8,13.138859031620227,14.0
4,0.9,13.601517115674271,15.0
5,0.95,13.951272222954254,1.0
6,1.0,13.975440108307021,1.0
7,1.05,13.979136308184206,1.0
8,1.1,13.974413605248008,1.0
9,1.2,5.136461774989096,8.0
10,1.3,4.352751564439866,6.0
11,1.4,4.233403511628576,6.0
12,1.5,4.132372190033727,6.0
13,2.0,2.5483684598485996,4.0
14,2.5,1.455722567158378,3.0
15,3.0,1.1918597929045016,3.0
16,3.5,0.9562393616390868,0.0
