,alpha,performance,capacity
0,0.3,8.392837173829813,10.0
1,0.5,10.525379520884234,12.0
2,0.7,12.499290853024362,13.0
3,0.8,13.189835549884313,14.0
4,0.9,13.538669560190593,15.0
5,0.95,13.485765174212505,15.0
6,1.0,13.987333433989024,1.0
7,1.05,13.980308531543253,1.0
8,1.1,13.995209061392254,1.0
9,1.2,13.968124938450954,1.0
10,1.3,5.682140997590275,7.0
11,1.4,5.409144906433312,7.0
12,1.5,5.324996505283753,7.0
13,2.0,3.2313566945024697,4.0
14,2.5,1.6624691421787468,3.0
15,3.0,1.0597615729772614,0.0
16,3.5,0.674843956595745,0.0
