,alpha,performance,capacity
0,0.3,8.416336719159096,10.0
1,0.5,10.656054064195223,11.0
2,0.7,12.337196281967165,12.0
3,0.8,12.558108903757109,13.0
4,0.9,12.988372354397278,14.0
5,0.95,13.437592607224934,15.0
6,1.0,13.392266488678215,15.0
7,1.05,13.940896214672318,1.0
8,1.1,13.982442260928753,1.0
9,1.2,13.99791264750726,1.0
10,1.3,6.039594460748654,7.0
11,1.4,5.4789088319031585,6.0
12,1.5,4.861787638604103,6.0
13,2.0,2.991273020759813,4.0
14,2.5,1.7899342937630653,3.0
15,3.0,1.353433491165107,3.0
16,3.5,0.9699194851980113,0.0
