,alpha,performance,capacity
0,0.3,8.32416108983931,10.0
1,0.5,9.522622946467163,11.0
2,0.7,11.808089881095041,12.0
3,0.8,12.589549550730213,13.0
4,0.9,13.089603257237732,14.0
5,0.95,13.504030716407295,15.0
6,1.0,13.449298338487418,15.0
7,1.05,13.91907270278021,1.0
8,1.1,13.964173771691213,1.0
9,1.2,13.975330084842899,1.0
10,1.3,6.173661417609508,7.0
11,1.4,5.297474180943861,6.0
12,1.5,4.619860962267806,6.0
13,2.0,3.0506736368208203,4.0
14,2.5,1.6988974547969955,3.0
15,3.0,1.232304637445999,0.0
16,3.5,0.8269156578462146,0.0
