,alpha,performance,capacity
0,0.3,8.400448654721403,10.0
1,0.5,10.530346648458934,12.0
2,0.7,12.441001383079168,13.0
3,0.8,13.107725994790183,14.0
4,0.9,13.492506718987027,15.0
5,0.95,13.482590846529202,15.0
6,1.0,13.962073893971397,1.0
7,1.05,13.90184224542836,15.0
8,1.1,13.970605966551235,1.0
9,1.2,13.978275493424821,1.0
10,1.3,6.5212175661898355,7.0
11,1.4,5.490240651994819,6.0
12,1.5,4.728861240097803,6.0
13,2.0,2.835282676816495,4.0
14,2.5,1.619833027580786,3.0
15,3.0,1.1370729231400938,0.0
16,3.5,0.76481625433574,0.0
