,alpha,performance,capacity
0,0.3,8.47972933257249,10.0
1,0.5,10.699215708634487,11.0
2,0.7,12.571317129469575,13.0
3,0.8,12.904412362353451,13.0
4,0.9,13.381349098056324,14.0
5,0.95,13.366076914638453,15.0
6,1.0,13.854369027639773,15.0
7,1.05,13.882193078844631,15.0
8,1.1,13.979219654332269,1.0
9,1.2,14.027956787662456,1.0
10,1.3,6.076551052041513,7.0
11,1.4,5.144481459341309,8.0
12,1.5,4.300712895682606,6.0
13,2.0,2.517521247571067,4.0
14,2.5,0.8927413673338083,0.0
15,3.0,0.8740858514789668,0.0
16,3.5,0.2903292084323831,0.0
