,alpha,performance,capacity
0,0.3,8.397155225624196,10.0
1,0.5,10.654263223146545,11.0
2,0.7,12.614067893624366,13.0
3,0.8,13.044655308419003,14.0
4,0.9,13.413153609292724,15.0
5,0.95,13.390889209715972,15.0
6,1.0,13.891206344549605,15.0
7,1.05,13.976295411673496,1.0
8,1.1,13.981757696214949,1.0
9,1.2,14.023292340763184,1.0
10,1.3,5.546809546329175,7.0
11,1.4,5.470307829448182,7.0
12,1.5,4.678153144843551,6.0
13,2.0,3.3334586472346284,5.0
14,2.5,3.071738504248364,4.0
15,3.0,1.9332990497057019,4.0
16,3.5,1.4258949809643773,3.0
