,alpha,performance,capacity
0,0.3,7.335974708870056,9.0
1,0.5,9.50765632207996,11.0
2,0.7,11.694619181436826,12.0
3,0.8,11.834031247137146,12.0
4,0.9,12.551252523097979,13.0
5,0.95,12.987452142584203,14.0
6,1.0,12.960715253816304,14.0
7,1.05,12.923815218012434,14.0
8,1.1,13.409819161601794,15.0
9,1.2,13.915107944697557,1.0
10,1.3,13.9227282850579,1.0
11,1.4,8.894187610179474,9.0
12,1.5,5.311821333528194,6.0
13,2.0,3.397838111915283,5.0
14,2.5,2.934248501545063,4.0
15,3.0,2.3431921490683103,3.0
16,3.5,1.894146006145136,3.0
