,alpha,performance,capacity
0,0.3,8.797944329348383,10.0
1,0.5,10.422677875023385,12.0
2,0.7,13.180265860741338,14.0
3,0.8,13.55619281153297,15.0
4,0.9,13.988055001300111,1.0
5,0.95,13.983348684476251,1.0
6,1.0,13.97571283660115,1.0
7,1.05,13.974553331158305,1.0
8,1.1,13.971790730094991,1.0
9,1.2,6.641864632681991,8.0
10,1.3,5.823432488793605,7.0
11,1.4,4.907976650601242,6.0
12,1.5,4.360233655274464,5.0
13,2.0,2.395172257984942,4.0
14,2.5,1.4817681884509517,3.0
15,3.0,0.6598617903760949,0.0
16,3.5,0.7756224656179327,0.0
