,alpha,performance,capacity
0,0.3,8.418952126771028,10.0
1,0.5,10.552227984381576,11.0
2,0.7,12.455312676414506,13.0
3,0.8,12.551330818517451,13.0
4,0.9,13.130028956154664,14.0
5,0.95,13.412272076132053,15.0
6,1.0,13.39806601871988,15.0
7,1.05,13.92843967273782,1.0
8,1.1,13.960852541735777,1.0
9,1.2,13.890135423677584,1.0
10,1.3,5.577269631804351,7.0
11,1.4,4.711632035726304,6.0
12,1.5,4.548818611988366,5.0
13,2.0,2.6639702818345263,4.0
14,2.5,1.406361408700422,0.0
15,3.0,0.6042293322547929,0.0
16,3.5,0.41782779319354324,0.0
