,alpha,performance,capacity
0,0.3,8.337787777242575,10.0
1,0.5,10.524219223495859,11.0
2,0.7,11.825704393644676,12.0
3,0.8,12.571246612543767,13.0
4,0.9,13.058060024450631,14.0
5,0.95,13.470721340308355,15.0
6,1.0,13.428809882804753,15.0
7,1.05,13.981330400029588,1.0
8,1.1,13.97604422685821,1.0
9,1.2,13.975325522403264,1.0
10,1.3,5.507375673637569,7.0
11,1.4,4.754414243321294,6.0
12,1.5,4.354061454195577,6.0
13,2.0,2.779309715612895,4.0
14,2.5,1.9284436928312965,3.0
15,3.0,1.0689350103252322,0.0
16,3.5,0.7825993211383138,0.0
