,alpha,performance,capacity
0,0.3,7.409896637212522,9.0
1,0.5,9.636008882804159,10.0
2,0.7,11.817753816752164,12.0
3,0.8,12.58371236929272,13.0
4,0.9,13.080193170287766,14.0
5,0.95,13.005809304046698,14.0
6,1.0,13.48689039366035,15.0
7,1.05,13.424407955987371,15.0
8,1.1,13.981767604516888,1.0
9,1.2,13.975234133492242,1.0
10,1.3,10.593489611200116,10.0
11,1.4,4.377916278503034,6.0
12,1.5,4.109504593293855,5.0
13,2.0,2.8604989945389265,4.0
14,2.5,2.044737488032948,3.0
15,3.0,1.3643052599115202,3.0
16,3.5,0.6579854530237056,0.0
