,alpha,performance,capacity
0,0.3,7.5127948313044595,9.0
1,0.5,9.67015967660893,10.0
2,0.7,11.844133352913243,12.0
3,0.8,12.552655286650689,13.0
4,0.9,12.976463772613414,14.0
5,0.95,12.968706104759525,14.0
6,1.0,13.340730408165191,15.0
7,1.05,13.857728328792225,15.0
8,1.1,13.849185982327736,15.0
9,1.2,13.947002641530853,1.0
10,1.3,5.796902376995167,7.0
11,1.4,5.199278003555215,6.0
12,1.5,4.453621639791168,5.0
13,2.0,2.630880571157198,4.0
14,2.5,2.0389651949904404,4.0
15,3.0,1.056292025128456,0.0
16,3.5,0.4781228295451697,0.0
