,alpha,performance,capacity
0,0.3,8.269469945508487,9.0
1,0.5,10.537149556032384,11.0
2,0.7,12.583611280925993,13.0
3,0.8,13.055935758796434,14.0
4,0.9,13.35926629529679,14.0
5,0.95,13.449552899412943,15.0
6,1.0,13.692822574887895,15.0
7,1.05,13.929291418862698,1.0
8,1.1,13.9457075569033,1.0
9,1.2,13.959973767373224,1.0
10,1.3,6.490869029201364,7.0
11,1.4,5.4012070538827075,6.0
12,1.5,4.474787201953682,6.0
13,2.0,3.2852674193027114,4.0
14,2.5,1.6293091385716099,3.0
15,3.0,0.7042118122503863,0.0
16,3.5,0.471112432582896,0.0
