,alpha,performance,capacity
0,0.3,8.383024836800637,10.0
1,0.5,10.57179537669367,11.0
2,0.7,12.582587970786692,13.0
3,0.8,13.062109295672787,14.0
4,0.9,13.489501342406975,15.0
5,0.95,13.434329363749018,15.0
6,1.0,13.95499083574844,1.0
7,1.05,13.947587780340912,1.0
8,1.1,13.935905192275609,1.0
9,1.2,13.795912725293352,15.0
10,1.3,5.6776896508799295,7.0
11,1.4,5.229564897753998,7.0
12,1.5,4.175563429013312,6.0
13,2.0,3.247421120509034,4.0
14,2.5,2.2715357456342553,3.0
15,3.0,1.5516253759515848,3.0
16,3.5,1.0083005215903462,0.0
