,alpha,performance,capacity
0,0.3,8.349653531935521,10.0
1,0.5,10.490579131025983,11.0
2,0.7,12.561993654650928,13.0
3,0.8,13.179134900613066,14.0
4,0.9,13.576728296990602,15.0
5,0.95,13.519974273549604,15.0
6,1.0,13.927413782778586,15.0
7,1.05,13.989398052462128,1.0
8,1.1,13.99962010964623,1.0
9,1.2,13.97312136481956,1.0
10,1.3,5.8340728294134205,7.0
11,1.4,5.367067879675486,7.0
12,1.5,4.373295719882159,6.0
13,2.0,3.382725296653869,5.0
14,2.5,3.1140219369392828,5.0
15,3.0,1.8223080493452695,0.0
16,3.5,1.3210921163678058,0.0
