,alpha,performance,capacity
0,0.3,7.36985772522634,9.0
1,0.5,9.589180765547187,10.0
2,0.7,11.797548074836676,12.0
3,0.8,12.58203442653142,13.0
4,0.9,13.090221740084038,14.0
5,0.95,13.049218565700002,14.0
6,1.0,13.504396416544914,15.0
7,1.05,13.438799934434625,15.0
8,1.1,13.390497153714984,15.0
9,1.2,13.940155806258138,1.0
10,1.3,13.956155958887098,1.0
11,1.4,5.325058488222484,6.0
12,1.5,4.588404190310247,6.0
13,2.0,3.069050958082996,4.0
14,2.5,2.148900943094967,3.0
15,3.0,1.5926559581408588,3.0
16,3.5,1.4662406680168638,3.0
