,alpha,performance,capacity
0,0.3,7.481674467240121,9.0
1,0.5,9.523666151704186,11.0
2,0.7,11.660248110616106,12.0
3,0.8,12.542313302775899,13.0
4,0.9,12.64441939279066,13.0
5,0.95,13.152817899417602,14.0
6,1.0,13.102092262843268,14.0
7,1.05,13.55243202523629,15.0
8,1.1,13.479622153629442,15.0
9,1.2,13.991688251064643,1.0
10,1.3,13.91186725735617,1.0
11,1.4,5.581008328819462,7.0
12,1.5,4.64118215421909,6.0
13,2.0,2.694568780804953,4.0
14,2.5,2.082049543598416,3.0
15,3.0,1.6546712529428367,3.0
16,3.5,1.2250140522750237,5.0
